2.34626 2.16246 2.02359 1.89248 1.77068 1.6763 1.57959 1.4851 1.39621 1.27725 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.25988 1.27725 1.39621 1.4851 1.5796 1.67631 1.7707 1.8925 2.02361 2.16247 
2.16247 2.00948 1.89249 1.78092 1.6763 1.59461 1.51033 1.42745 1.34904 1.2435 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.2435 1.34904 1.42745 1.51033 1.59461 1.67631 1.78093 1.89249 2.00948 
2.0236 1.89248 1.79131 1.69409 1.60227 1.53014 1.45535 1.38144 1.31121 1.21632 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.21632 1.31121 1.38144 1.45536 1.53015 1.60228 1.69409 1.79131 1.89249 
1.89249 1.78093 1.69409 1.61005 1.53015 1.46702 1.40126 1.33597 1.27369 1.16686 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.11756 1.16686 1.27369 1.33597 1.40126 1.46703 1.53015 1.61005 1.69409 1.78092 
1.77069 1.67631 1.60228 1.53015 1.46115 1.40637 1.34904 1.2919 1.23722 1.11123 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.08429 1.11123 1.23722 1.2919 1.34904 1.40637 1.46115 1.53015 1.60227 1.67631 
1.67631 1.59461 1.53015 1.46703 1.40637 1.35801 1.30726 1.25653 1.20788 1.07712 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.06089 1.07712 1.20788 1.25653 1.30726 1.35802 1.40637 1.46702 1.53014 1.59461 
1.5796 1.51033 1.45536 1.40126 1.34904 1.30726 1.26328 1.21921 1.11595 1.04883 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.04883 1.11595 1.21921 1.26328 1.30726 1.34904 1.40126 1.45535 1.51033 
1.4851 1.42745 1.38145 1.33597 1.2919 1.25653 1.21921 1.12462 1.06105 1.02724 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02241 1.02724 1.06105 1.12462 1.21921 1.25653 1.2919 1.33597 1.38145 1.42745 
1.39621 1.34904 1.31121 1.27369 1.23722 1.20788 1.11595 1.06105 1.03154 1.0125 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.01003 1.0125 1.03154 1.06105 1.11595 1.20788 1.23722 1.27369 1.31122 1.34904 
1.27725 1.2435 1.21632 1.16686 1.11123 1.07712 1.04883 1.02724 1.0125 1.00191 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00087 1.00191 1.0125 1.02724 1.04883 1.07713 1.11123 1.16686 1.21633 1.24351 
