2.23182 2.12964 2.02359 1.92956 1.84575 1.78092 1.70317 1.64224 1.57959 1.52345 1.46115 1.40636 1.34027 1.2467 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.24034 1.2467 1.34027 1.40636 1.46115 1.52345 1.5796 1.64224 1.70318 1.78093 1.84576 1.92958 2.0236 2.12966 
2.12965 2.03796 1.94234 1.85716 1.78092 1.72175 1.65057 1.59461 1.53693 1.4851 1.42745 1.37664 1.31522 1.22805 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.22805 1.31522 1.37664 1.42745 1.4851 1.53693 1.59461 1.65058 1.72176 1.78093 1.85716 1.94234 2.03797 
2.0236 1.94233 1.85716 1.78092 1.71239 1.65903 1.59461 1.5438 1.49128 1.44398 1.39123 1.34463 1.28817 1.20788 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.16977 1.20788 1.28817 1.34463 1.39123 1.44398 1.49129 1.5438 1.59461 1.65903 1.7124 1.78092 1.85716 1.94234 
1.92957 1.85716 1.78092 1.7124 1.65057 1.60227 1.5438 1.49755 1.44963 1.40637 1.35801 1.31522 1.26327 1.17109 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.17109 1.26327 1.31522 1.35801 1.40637 1.44963 1.49755 1.5438 1.60228 1.65058 1.7124 1.78092 1.85715 
1.84576 1.78093 1.7124 1.65058 1.59461 1.55077 1.49755 1.45535 1.41154 1.3719 1.32752 1.28817 1.24034 1.13566 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.11416 1.13566 1.24034 1.28817 1.32752 1.3719 1.41154 1.45536 1.49755 1.55077 1.59461 1.65057 1.7124 1.78092 
1.78093 1.72176 1.65903 1.60228 1.55077 1.51033 1.46115 1.42208 1.38145 1.34463 1.30335 1.26671 1.22212 1.11114 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.09539 1.11114 1.22212 1.26671 1.30335 1.34463 1.38145 1.42208 1.46115 1.51033 1.55077 1.60227 1.65903 1.72175 
1.70318 1.65058 1.59461 1.5438 1.49755 1.46115 1.41678 1.38145 1.34463 1.31122 1.27369 1.24034 1.19124 1.08477 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.07423 1.08477 1.19124 1.24034 1.27369 1.31122 1.34463 1.38145 1.41678 1.46115 1.49755 1.5438 1.59461 1.65057 
1.64224 1.59461 1.5438 1.49755 1.45536 1.42208 1.38145 1.34904 1.31522 1.28449 1.24994 1.21921 1.13336 1.06634 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.05886 1.06634 1.13336 1.21921 1.24994 1.28449 1.31522 1.34904 1.38145 1.42208 1.45536 1.49755 1.5438 1.59461 
1.5796 1.53693 1.49129 1.44963 1.41154 1.38145 1.34463 1.31522 1.28449 1.25653 1.22507 1.17781 1.09232 1.04946 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04946 1.09232 1.17781 1.22507 1.25653 1.28449 1.31522 1.34463 1.38145 1.41154 1.44963 1.49129 1.53693 
1.52345 1.4851 1.44398 1.40637 1.3719 1.34463 1.31122 1.28449 1.25653 1.23107 1.20241 1.11399 1.06521 1.03617 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.03617 1.06521 1.11399 1.20241 1.23107 1.25653 1.28449 1.31122 1.34463 1.3719 1.40637 1.44398 1.4851 
