2.16246 2.08259 2.02359 1.95532 1.90464 1.84575 1.79131 1.75067 1.70317 1.65902 1.61004 1.57224 1.53014 1.49129 1.44963 1.41154 1.3719 1.32752 1.27018 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.22805 1.27018 1.32752 1.3719 1.41154 1.44963 1.49129 1.53015 1.57224 1.61005 1.65904 1.70318 1.75068 1.79132 1.84576 1.90465 1.95532 2.0236 2.09801 
2.08259 2.00948 1.95532 1.89249 1.84575 1.79131 1.74089 1.70317 1.65903 1.61792 1.57224 1.53693 1.49755 1.46115 1.42208 1.38631 1.34904 1.30726 1.25322 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.25322 1.30726 1.34904 1.38631 1.42208 1.46115 1.49755 1.53693 1.57225 1.61793 1.65903 1.70318 1.7409 1.79132 1.84576 1.89249 1.95532 2.0236 
2.0236 1.95532 1.90465 1.84575 1.80187 1.75067 1.70317 1.6676 1.62591 1.58705 1.5438 1.51033 1.47297 1.4384 1.40126 1.36721 1.33172 1.2919 1.24034 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.1793 1.24034 1.2919 1.33172 1.36721 1.40126 1.4384 1.47297 1.51033 1.5438 1.58705 1.62592 1.66761 1.70318 1.75067 1.80187 1.84575 1.90465 1.96852 
1.95532 1.89249 1.84575 1.79131 1.75067 1.70317 1.65903 1.62591 1.58705 1.55077 1.51033 1.479 1.44398 1.41154 1.37664 1.34463 1.31121 1.27369 1.22507 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.15629 1.22507 1.27369 1.31121 1.34463 1.37664 1.41154 1.44398 1.479 1.51033 1.55077 1.58705 1.62592 1.65903 1.70318 1.75067 1.79131 1.84575 1.90465 
1.90465 1.84575 1.80187 1.75067 1.7124 1.66761 1.62592 1.59461 1.55783 1.52345 1.4851 1.45535 1.42208 1.39123 1.35801 1.32752 1.29567 1.25988 1.21348 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.13971 1.21348 1.25988 1.29567 1.32752 1.35801 1.39123 1.42208 1.45536 1.4851 1.52346 1.55783 1.59461 1.62592 1.66761 1.7124 1.75067 1.80186 1.85715 
1.84576 1.79132 1.75068 1.70318 1.66761 1.62592 1.58705 1.55783 1.52345 1.49129 1.45535 1.42745 1.39621 1.36722 1.33597 1.30726 1.27725 1.2435 1.19404 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.19404 1.2435 1.27725 1.30726 1.33597 1.36721 1.39621 1.42745 1.45536 1.49129 1.52346 1.55783 1.58705 1.62592 1.66761 1.70318 1.75067 1.80187 
1.79132 1.74089 1.70318 1.65903 1.62592 1.58705 1.55077 1.52345 1.49129 1.46115 1.42745 1.40126 1.3719 1.34463 1.31522 1.28817 1.25988 1.22805 1.15833 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.15833 1.22805 1.25988 1.28817 1.31522 1.34463 1.3719 1.40126 1.42745 1.46115 1.49129 1.52346 1.55077 1.58705 1.62592 1.65903 1.70317 1.75067 
1.75068 1.70318 1.66761 1.62592 1.59461 1.55783 1.52345 1.49755 1.46702 1.4384 1.40637 1.38145 1.3535 1.32752 1.29949 1.27369 1.2467 1.21632 1.1354 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.09251 1.1354 1.21632 1.2467 1.27369 1.29949 1.32752 1.3535 1.38145 1.40637 1.4384 1.46703 1.49755 1.52345 1.55783 1.59461 1.62592 1.66761 1.7124 
1.70318 1.65903 1.62592 1.58705 1.55783 1.52345 1.49129 1.46702 1.4384 1.41154 1.38145 1.35801 1.33172 1.30726 1.28085 1.25653 1.23107 1.20241 1.11183 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.07914 1.11183 1.20241 1.23107 1.25653 1.28085 1.30726 1.33172 1.35802 1.38145 1.41154 1.4384 1.46702 1.49129 1.52345 1.55783 1.58705 1.62592 1.66761 
1.65903 1.61793 1.58705 1.55077 1.52346 1.49129 1.46115 1.4384 1.41154 1.38631 1.35801 1.33597 1.31122 1.28817 1.26328 1.24034 1.21632 1.1552 1.09253 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.09253 1.1552 1.21632 1.24034 1.26328 1.28817 1.31122 1.33597 1.35802 1.38631 1.41154 1.4384 1.46115 1.49129 1.52345 1.55077 1.58705 1.62592 
