3.05108 2.43043 2.02359 1.74089 1.49755 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.36259 1.49755 1.7409 2.02362 2.43046 
2.43044 2.03796 1.7606 1.55783 1.37664 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.37664 1.55783 1.76061 2.03797 
2.02361 1.76061 1.56499 1.41678 1.28085 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.10761 1.28085 1.41678 1.56499 1.7606 
1.7409 1.55783 1.41678 1.30726 1.20513 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.04945 1.20513 1.30726 1.41678 1.55783 
1.49755 1.37664 1.28085 1.20513 1.04688 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.0132 1.04688 1.20513 1.28085 1.37664 
1.36258 1.20513 1.10761 1.04945 1.0132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0132 1.04945 1.10761 1.20513 
1.36258 1.20513 1.10761 1.04945 1.0132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0132 1.04945 1.10761 1.20513 
1.36258 1.20513 1.10761 1.04945 1.0132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0132 1.04945 1.10761 1.20513 
1.36258 1.20513 1.10761 1.04945 1.0132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0132 1.04945 1.10761 1.20513 
1.36258 1.20513 1.10761 1.04945 1.0132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0132 1.04945 1.10761 1.20513 
