2.47516 2.21399 2.02359 1.86874 1.72175 1.60227 1.4851 1.35801 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.28085 1.35801 1.4851 1.60228 1.72176 1.86877 2.02361 2.23184 
2.21399 2.00947 1.85716 1.73125 1.61004 1.51033 1.41154 1.30335 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.30335 1.41154 1.51033 1.61005 1.73126 1.85716 2.0236 
2.0236 1.85716 1.73125 1.62592 1.52345 1.4384 1.3535 1.25988 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.14371 1.25988 1.3535 1.4384 1.52346 1.62592 1.73125 1.86874 
1.86876 1.73126 1.62592 1.53693 1.44963 1.37664 1.30335 1.22212 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.10135 1.22212 1.30335 1.37664 1.44963 1.53693 1.62592 1.74089 
1.72176 1.61005 1.52346 1.44963 1.37664 1.31522 1.25322 1.1413 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.06511 1.1413 1.25322 1.31522 1.37664 1.44963 1.52345 1.61793 
1.60228 1.51033 1.4384 1.37664 1.31522 1.26328 1.21066 1.07561 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.03969 1.07561 1.21066 1.26328 1.31522 1.37664 1.4384 1.51685 
1.4851 1.41154 1.3535 1.30335 1.25322 1.21066 1.09263 1.03669 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.01956 1.03669 1.09263 1.21066 1.25322 1.30335 1.3535 1.41678 
1.35801 1.30335 1.25988 1.22212 1.1413 1.07561 1.03669 1.01282 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.00492 1.01282 1.03669 1.07561 1.1413 1.22212 1.25988 1.30726 
1.28085 1.19972 1.14371 1.10135 1.06511 1.03969 1.01956 1.00492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00492 1.01956 1.03969 1.06511 1.10135 1.14371 1.20513 
1.28085 1.19972 1.14371 1.10135 1.06511 1.03969 1.01956 1.00492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00492 1.01956 1.03969 1.06511 1.10135 1.14371 1.20513 
